#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
3441,6/19/2018,0:14:40,6m 12.2s,372.2,39.96070445,-106.217365,83.7,211.3,31.2,8212,14.1,31.9,8.5,28.9,11.9,25.3,0.2,11.2,-13,-6.9,54.9,54.9,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.367,3914,6022,15.368,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1075,32,10,17,10,51107.5,13104.48,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,311.3,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3442,6/19/2018,0:14:40,6m 12.3s,372.3,39.96070801,-106.2173587,83.7,211.3,31.2,8212,14.4,31.9,8.7,28.9,12.1,25.3,0.2,11.2,-13.3,-7.1,54.9,54.9,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.367,3914,6022,15.368,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1075,32,10,17,10,51107.5,13104.48,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,309.1,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3443,6/19/2018,0:14:40,6m 12.4s,372.4,39.96071138,-106.2173529,83.7,211.3,31.2,8212,14.4,31.9,9,28.9,12.3,25.3,0.2,11.2,-14.1,-7.3,54.7,54.7,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.367,3914,6022,15.368,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1075,32,10,17,10,51107.5,13104.48,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,307.1,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3444,6/19/2018,0:14:40,6m 12.5s,372.5,39.96071515,-106.2173463,83.7,211.3,31.2,8212,14.8,31.9,9.4,28.9,12.5,25.3,0.2,11.2,-15.5,-6.6,54.6,54.6,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.367,3914,6022,15.368,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1075,32,10,17,10,51107.5,13104.48,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,304.8,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3445,6/19/2018,0:14:40,6m 12.6s,372.6,39.9607189,-106.2173399,83.7,211.3,31.2,8212,15.5,31.9,9.6,28.9,12.8,25.3,0.2,11.2,-16.2,-5.8,54.5,54.5,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.367,3914,6022,15.368,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1075,32,10,17,10,51107.5,13104.48,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,302.6,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3446,6/19/2018,0:14:40,6m 12.7s,372.7,39.96072299,-106.217333,83.7,211.3,31.2,8212,16,31.9,9.8,28.9,13,25.3,0.2,11.2,-16.4,-5.2,54.4,54.4,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,300.1,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3447,6/19/2018,0:14:41,6m 12.8s,372.8,39.96072709,-106.2173269,83.7,211.3,31.2,8212,16,31.9,10.3,28.9,13.4,25.3,0.2,11.2,-16.3,-4.7,54.3,54.3,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,297.9,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3448,6/19/2018,0:14:41,6m 12.9s,372.9,39.96073141,-106.2173197,83.7,211.3,31.2,8212,16.4,31.9,10.5,28.9,13.7,25.3,0.2,11.2,-15.9,-4.5,54.4,54.4,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,295.3,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3449,6/19/2018,0:14:41,6m 13.0s,373,39.96073561,-106.2173126,83.7,211.3,31.2,8212,17.3,31.9,10.7,28.9,14.1,25.3,0.2,11.2,-15.1,-4.1,54.5,54.5,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,292.8,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3450,6/19/2018,0:14:41,6m 13.1s,373.1,39.96074013,-106.217305,83.7,211.3,31.2,8212,17.7,31.9,11,28.9,14.5,25.3,0.2,11.2,-15,-4.4,54.5,54.5,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,290.1,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3451,6/19/2018,0:14:41,6m 13.2s,373.2,39.9607446,-106.2172976,83.3,211.3,31.2,8211,18.1,31.9,11.2,28.9,14.8,25.3,0.2,11.2,-15.5,-4.2,54.6,54.6,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.8,52.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,921,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,287.5,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3452,6/19/2018,0:14:41,6m 13.3s,373.3,39.96074931,-106.2172895,83.3,211.3,31.2,8211,18.6,31.9,11.4,28.9,15.2,25.3,0.2,11.2,-15.4,-3.7,54.7,54.7,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.9,52.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,504,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,284.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3453,6/19/2018,0:14:41,6m 13.4s,373.4,39.96075385,-106.2172817,83.3,211.3,31.2,8211,19,31.9,11.6,28.9,15.4,25.3,0.5,11.2,-15,-4.3,54.8,54.8,P-GPS,Other (34),,17,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.9,52.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,453,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,281.9,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3454,6/19/2018,0:14:41,6m 13.5s,373.5,39.96075867,-106.2172734,83.3,211.3,31.2,8211,19.3,31.9,11.6,28.9,15.7,25.3,1.1,11.2,-16.4,-6.1,54.9,54.9,P-GPS,Other (34),,16,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.9,52.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,364,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,279,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3455,6/19/2018,0:14:41,6m 13.6s,373.6,39.96076336,-106.2172652,83,211.3,31.2,8211,19.6,31.9,11.6,28.9,15.9,25.3,2.5,11.2,-17.7,-5.9,55.2,55.2,P-GPS,Other (34),,16,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.9,52.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,364,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.366,3914,6022,15.364,FALSE,3.849,3.854,3.855,3.844,0.1,FALSE,FALSE,53.358,107.5,85.9,107.5,1069,31,10,17,10,51399.6,13179.39,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,276.1,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
3456,6/19/2018,0:14:41,6m 13.7s,373.7,39.96076847,-106.2172563,82.7,211.3,31.2,8211,20.4,31.9,11.9,28.9,15.9,25.3,4,11.2,-17.1,-5.3,55.1,55.1,P-GPS,Other (34),,16,4,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,52.9,52.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1684,364,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,15.451,3914,6022,15.45,FALSE,3.843,3.85,3.852,3.841,0.1,FALSE,FALSE,51.976,107.5,85.9,107.5,1069,30,10,17,10,51381.5,13174.74,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,273,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
